0.68802273	0.75098026	0.68771327	-0.7439257	0.74016476	0.7511657	0.69367075	-0.7016943	0.7221798	0.74571866	0.66987026	0.6831703	-0.705337	0.68063676	0.7482044	-0.7525885
-0.20793435	-0.21696483	-0.2560958	0.26777488	-0.24219203	-0.2863008	-0.30001602	0.24060622	-0.22088039	-0.23819175	-0.3211649	-0.2106801	0.26111484	-0.29704088	-0.23224515	0.26538217
-0.09797946	-0.14940496	-0.1425526	0.13972352	-0.15793882	-0.14632228	-0.16084728	0.117131054	-0.09236567	-0.110564284	-0.108193055	-0.12107101	0.15825693	-0.17003165	-0.08412528	0.093249545
-0.12909704	-0.16551837	-0.17448519	0.16015369	-0.12593287	-0.11742139	-0.21168147	0.14320555	-0.09455851	-0.17543146	-0.12198944	-0.11432565	0.15134667	-0.13409233	-0.17556126	0.11704747
-0.23726559	-0.17138034	-0.23416097	0.18342455	-0.16080801	-0.1592388	-0.17066072	0.215191	-0.26609308	-0.18354432	-0.16379164	-0.15054221	0.21689942	-0.17473948	-0.121299125	0.19885851
0.95430773	1.0348761	1.0134184	-1.033151	0.9456556	1.0648923	1.0012072	-1.0055133	0.9567353	0.99297523	1.0178425	0.9690525	-0.94903904	0.9735455	1.0032017	-1.0158676
0.085518435	0.11348784	0.112091415	-0.12720169	0.14390583	0.08971515	0.059731543	-0.04816371	0.06682837	0.060452737	0.07407675	0.13638128	-0.05371995	0.12465075	0.13394138	-0.114262186
0.15820457	0.16371427	0.12422819	-0.1405009	0.16070792	0.19508767	0.19795877	-0.17394118	0.15555839	0.1493295	0.19155474	0.18136536	-0.15561803	0.17640589	0.16040581	-0.19278882
0.75971246	0.7625462	0.79051787	-0.753285	0.7088934	0.8586888	0.70239383	-0.8295246	0.7626592	0.77102476	0.7618861	0.7961811	-0.73972887	0.7712124	0.8012265	-0.72409374
-0.0035774584	0.05586523	0.06811094	0.006792248	-0.02548905	-0.016768966	0.00035889598	-0.06466419	0.009118025	0.056635972	-0.025719423	0.016888045	0.019939011	-0.0047483933	0.008036223	-0.05752723
-0.09200648	-0.14601597	-0.11988126	0.1423412	-0.14337568	-0.16900568	-0.14057793	0.16173618	-0.15950687	-0.07707933	-0.10854788	-0.10181956	0.11029453	-0.115835376	-0.12677203	0.14365937
-0.11115081	-0.119712085	-0.15969203	0.14818427	-0.09024804	-0.111289576	-0.07848747	0.10933055	-0.15009655	-0.105424754	-0.1106772	-0.13890767	0.11077511	-0.16000469	-0.12551633	0.0818915
-0.9038593	-0.9702665	-0.9463881	0.88184047	-0.96673596	-0.9480095	-0.95642006	0.9260666	-0.9136548	-0.9073665	-0.9771722	-0.9656325	0.8990168	-0.89337367	-0.9165633	0.92716485
-0.31783962	-0.26992443	-0.25869924	0.31605843	-0.24476306	-0.34276834	-0.23765329	0.28474846	-0.31190193	-0.33928776	-0.3110429	-0.27923456	0.25664765	-0.2973616	-0.3308182	0.24994685
0.29818353	0.2836595	0.2666991	-0.28181392	0.3375679	0.27550784	0.28725353	-0.30554107	0.2411219	0.2676739	0.3340548	0.29961163	-0.29943988	0.33955926	0.29028597	-0.24668169
-0.05994134	-0.07030834	-0.079591066	0.07043137	-0.05096238	-0.06439598	-0.025181523	0.0780633	-0.06658362	0.021423476	-0.02636299	-0.09375531	0.07612528	-0.04023204	-0.08410744	0.079319656
0.024711486	-0.04606669	0.030794863	-0.029974047	-0.021319592	0.0330671	0.030574126	-0.033985883	-0.013444218	-0.022339191	-0.05543631	0.022542793	0.039069317	-0.056692127	-0.036742035	0.0023343991
-0.0593689	-0.05036429	-0.038399965	0.09488805	-0.094589256	-0.06858029	-0.07653391	0.044807333	0.006099607	-0.054274626	-0.007403199	-0.049541052	0.046312388	-0.0657428	-0.03241941	0.08606217
0.14972138	0.07769434	0.11322843	-0.16480406	0.12621796	0.14002895	0.09199637	-0.13970068	0.14530303	0.10296207	0.07674149	0.14548983	-0.09567428	0.13902192	0.14497784	-0.16086367
-0.2100411	-0.2177131	-0.2403956	0.23981148	-0.1910012	-0.22130755	-0.21071194	0.26997408	-0.1930312	-0.16694798	-0.17763096	-0.24271518	0.21402605	-0.24817416	-0.23384814	0.23307928
-0.05662588	0.0020212587	0.004264681	0.050293606	-0.07159903	-0.027891535	-0.024347192	0.009998833	-0.020930244	-0.047668353	-0.06235414	-0.07279821	0.07350882	-0.055089183	-0.08648234	0.07479243
0.66441405	0.65052545	0.6685705	-0.6386021	0.6252645	0.7255433	0.6172329	-0.6708287	0.685132	0.661077	0.6361228	0.677563	-0.6780595	0.6263732	0.62031555	-0.66727835
-0.371053	-0.4862518	-0.40878934	0.4802311	-0.49968925	-0.61123973	-0.41503918	0.49151772	-0.39215368	-0.3446325	-0.50698334	-0.4736091	0.43223464	-0.45779085	-0.5101729	0.39948905
-0.28241304	-0.4813957	-0.43569067	0.37754062	-0.41424114	-0.45079106	-0.3817953	0.4278955	-0.36398268	-0.35255072	-0.41705516	-0.40839386	0.43819484	-0.4245749	-0.4608091	0.40365857
0.74786985	0.78424466	0.8004237	-0.70719075	0.7454402	0.838092	0.70571214	-0.79350847	0.7997419	0.7785537	0.7765438	0.72971416	-0.7919639	0.7309207	0.79313654	-0.7545922
0.14967494	0.1464743	0.19465825	-0.18244891	0.18996367	0.21108414	0.16689217	-0.17929165	0.135661	0.21381608	0.21760988	0.13489847	-0.17261907	0.14604661	0.19652875	-0.15983784
0.019839212	-0.082006626	-0.065214224	0.02972344	-0.021692526	-0.04816873	-0.062995754	0.035322737	-0.067461334	0.022978479	-0.0690094	-0.07401895	0.011072447	-0.029319687	-0.057665154	-0.012855024
-0.2686073	-0.29486716	-0.28028247	0.2906264	-0.23042786	-0.29545885	-0.25415516	0.29310265	-0.27465048	-0.19616684	-0.20531285	-0.2933923	0.31279105	-0.2470541	-0.24140982	0.25707552
-0.7634923	-0.8398308	-0.7179274	0.7781109	-0.7247979	-0.8510974	-0.74800396	0.8155997	-0.76345634	-0.7235492	-0.7649632	-0.7699802	0.7574878	-0.7750606	-0.8303126	0.7757178
-0.6553614	-0.79093546	-0.6664965	0.6943509	-0.70512	-0.86914736	-0.7730326	0.801865	-0.6576265	-0.68503636	-0.78094774	-0.7438662	0.77047193	-0.7088406	-0.76724094	0.75403607
-0.020221246	-0.040618215	0.03330074	0.027626013	0.014943713	-0.01569811	0.030898921	-0.060932536	-0.025809836	0.00034667779	0.006832639	0.05304835	0.01918284	0.02736211	0.01346536	-0.05528289
-0.14528081	-0.07557133	-0.107775636	0.09517753	-0.08838636	-0.17639077	-0.07087598	0.13207313	-0.11445998	-0.080103174	-0.13042057	-0.14453784	0.1663137	-0.07307513	-0.13128518	0.07612855
-0.12081957	-0.15913299	-0.10332672	0.09749046	-0.11052033	-0.09406507	-0.12541167	0.11715107	-0.16800755	-0.13959946	-0.1824582	-0.1255256	0.084268786	-0.16145632	-0.09365734	0.11927654
0.33946833	0.3257244	0.33657655	-0.29726136	0.31164533	0.3578366	0.29068226	-0.279527	0.24987808	0.303052	0.27388036	0.33290884	-0.34779346	0.34661007	0.30908176	-0.3038308
0.11766456	0.12323716	0.124941625	-0.10882808	0.15640715	0.12890953	0.09898459	-0.12537932	0.112734415	0.16090262	0.12129326	0.08403927	-0.08525489	0.15942217	0.12992889	-0.1672326
-0.8438692	-0.8558221	-0.9000093	0.91173226	-0.8933435	-0.9912645	-0.8511699	0.8923705	-0.8093427	-0.8135188	-0.86838394	-0.8473219	0.8495801	-0.92382795	-0.9308999	0.9037761
0.0074764686	-0.03720094	-0.011270155	0.00457477	0.023915691	0.016557373	-0.016979087	-0.023288932	-0.037241817	0.045484927	0.020852486	-0.049927942	-0.028396508	-0.05741638	-0.005366113	0.052129716
-0.42578036	-0.4777526	-0.5050978	0.5221973	-0.5139852	-0.4968033	-0.4552421	0.4590919	-0.442116	-0.43648455	-0.50203115	-0.5272762	0.48350203	-0.52790534	-0.50154704	0.44583294
-0.0832249	-0.10360632	-0.09621795	0.054628972	-0.08835834	-0.055911694	-0.09622863	0.036903244	-0.107811406	-0.06387654	-0.04068122	-0.09580487	0.060100663	-0.11924225	-0.05450894	0.06945287
0.2664842	0.22333132	0.20304736	-0.18707071	0.14003363	0.13472572	0.20928662	-0.13584113	0.27608934	0.2854568	0.246228	0.15094839	-0.14668882	0.20202392	0.18081136	-0.22687389
0.5361842	0.55631995	0.5319309	-0.6216329	0.62093264	0.64068115	0.61869043	-0.62307996	0.60809064	0.5356325	0.63327026	0.599593	-0.59787893	0.5494178	0.63216126	-0.5181938
0.11900599	0.10807365	0.11819093	-0.105139226	0.039428934	0.06631031	0.10523922	-0.039937407	0.085335955	0.09058722	0.07043204	0.05149527	-0.04036339	0.063071825	0.11415958	-0.05055236
-0.72935665	-0.77724403	-0.74380213	0.72722685	-0.7345824	-0.77219987	-0.7382152	0.7574395	-0.7089837	-0.679466	-0.7056905	-0.70648867	0.6932661	-0.6950244	-0.735751	0.7495459
0.9411096	0.8940761	0.90564656	-0.8633267	0.8992084	0.9897533	0.8413751	-0.98127985	0.9271321	0.95494086	0.9362987	0.86625445	-0.92471796	0.88131243	0.95477134	-0.9038946
0.18223043	0.16049954	0.14435384	-0.14373916	0.15262713	0.16202632	0.19683234	-0.226302	0.16866109	0.2335471	0.17705466	0.1628992	-0.21324305	0.20892975	0.16939613	-0.16721365
-0.6294743	-0.7282188	-0.7402108	0.71437395	-0.72439164	-0.8350878	-0.70309335	0.7748031	-0.6885066	-0.60285926	-0.73833823	-0.7404128	0.75177133	-0.70696294	-0.73372096	0.7068418
0.40631527	0.3512989	0.37660202	-0.41827697	0.44811773	0.37054673	0.3723545	-0.43218592	0.35179472	0.34413913	0.40012765	0.39467025	-0.40036765	0.41464645	0.43014225	-0.36362746
0.04115694	0.11890641	0.0895486	-0.04747213	0.044159457	0.11014437	0.017490506	-0.07738281	0.11167413	0.06461977	0.11654162	0.06146307	-0.08385843	0.0880022	0.03168517	-0.08854721
0.063121825	-0.047193456	-0.01403545	0.010722065	-0.020533688	-0.04069226	-0.00059247896	0.008947624	-0.034618974	0.05478993	0.017473629	-0.024083659	0.074512094	-0.046161074	-0.036355257	0.044105466
-0.5272899	-0.6149571	-0.63159466	0.5292242	-0.54226506	-0.6468205	-0.55036724	0.5927137	-0.57525915	-0.53188014	-0.61527836	-0.57088256	0.5634798	-0.62153167	-0.61502343	0.57548827
0.02021272	0.056203842	0.07802491	-0.060761914	-0.0037250358	0.0017392528	0.038771648	-0.076364696	0.085794054	0.041064475	0.093396075	0.07549519	-0.05139618	0.004944502	0.046880968	-0.011427135
-0.012768115	-0.010841699	0.013291604	-0.08831357	0.030520014	0.012725707	0.07853522	0.008906475	0.06013413	0.027480038	0.007580626	-0.005361588	-0.087449834	0.011762937	-0.011949746	-0.059430644
0.7254976	0.8013941	0.6998375	-0.67593586	0.71840864	0.75659406	0.72729945	-0.72309625	0.7817498	0.6981798	0.72082293	0.6889435	-0.7152594	0.6789768	0.785055	-0.7233902
0.56345844	0.5834887	0.5574937	-0.54396755	0.5243317	0.56003946	0.5981466	-0.606249	0.56465554	0.5589067	0.5910096	0.5755386	-0.6053392	0.5795463	0.60897183	-0.56542253
0.054652188	0.06842852	0.12634385	-0.086084925	0.08490949	0.14696924	0.06559164	-0.092669584	0.066798374	0.08619434	0.1371311	0.079762995	-0.06164096	0.13688271	0.1066998	-0.13118295
-0.035580855	-0.012592505	-0.015759448	0.032938622	-0.05064255	-0.03544936	-0.07509736	0.07310337	-0.015972028	0.00019508392	-0.034897964	-0.065266974	0.071839035	-0.052645408	-0.05404201	0.007114383
-0.102879934	-0.16327602	-0.10405115	0.12331658	-0.101670116	-0.19753516	-0.15525748	0.12125289	-0.102040105	-0.14652196	-0.1413505	-0.11036269	0.12919524	-0.1701232	-0.18028162	0.18534887
-0.34770462	-0.30270928	-0.34531727	0.31364527	-0.3884758	-0.35188708	-0.35507193	0.38246512	-0.31582484	-0.31168807	-0.38137272	-0.32746825	0.34039807	-0.3973015	-0.33395183	0.29729775
-0.45851487	-0.46466902	-0.43695468	0.4958811	-0.5112002	-0.5424566	-0.48363212	0.5026817	-0.4907925	-0.45384863	-0.48692536	-0.4539417	0.5124307	-0.4456363	-0.45848444	0.505854
0.8314721	0.883989	0.86722857	-0.8240468	0.85250956	0.90043306	0.77146363	-0.9147152	0.86746824	0.82224256	0.8246304	0.85268	-0.86404085	0.813121	0.8189587	-0.8599127
0.53747743	0.56796336	0.5462732	-0.55199057	0.47175416	0.5908469	0.53864926	-0.5384479	0.50489706	0.5527318	0.59423673	0.53927106	-0.499195	0.4689607	0.5028047	-0.48918274
0.23097631	0.23953089	0.24448724	-0.17048539	0.15880406	0.23965767	0.16663013	-0.1644835	0.25778437	0.17897387	0.25564668	0.23856416	-0.15705818	0.22712314	0.17880586	-0.22008492
0.68625987	0.7760859	0.75847733	-0.6958236	0.65748674	0.7938108	0.6981406	-0.73397624	0.7014986	0.74682873	0.6791472	0.7636617	-0.72526205	0.70171255	0.7691462	-0.6938682
0.0019261661	0.043267284	0.016113432	-0.008302166	5.2308355e-06	0.090504356	-0.019645909	-0.07422909	0.009889854	0.0011098915	0.06262837	0.01567926	-0.06845439	0.047705416	0.07691732	-0.041158117
-0.07084203	-0.06430109	-0.05592826	0.045822766	-0.009838976	-0.04671434	-0.06031915	0.0962878	-0.060959693	-0.09258105	0.0042555598	-0.06899543	0.03790365	0.009482153	-0.075642325	0.058458492
0.30028155	0.32824075	0.3043825	-0.35583937	0.3474186	0.28299156	0.29955795	-0.3000453	0.28787082	0.32633826	0.31847712	0.28952113	-0.35397863	0.34586	0.31632534	-0.36177996
-0.5190245	-0.54224074	-0.5336546	0.59862214	-0.6036573	-0.60135	-0.5651621	0.6124326	-0.4910386	-0.5331309	-0.57423276	-0.53768426	0.5175154	-0.5958267	-0.6252803	0.5950865
-0.29693907	-0.34953249	-0.3715779	0.3455433	-0.3786362	-0.44136333	-0.3954482	0.3908905	-0.37412298	-0.3576403	-0.36101812	-0.33303592	0.33261085	-0.3942816	-0.35689193	0.32909834
-0.016900226	0.004074704	0.00026924763	0.042689458	-0.040057246	-0.0068510156	-0.016581994	-0.013321785	-0.047631837	-0.030936848	0.014737865	0.03812939	-0.0009140973	0.04957319	0.016622573	0.023145445
0.2959691	0.30726996	0.2246284	-0.28596398	0.21969722	0.2687285	0.24248745	-0.22292939	0.24316593	0.26378766	0.23993596	0.25316623	-0.29455975	0.20717797	0.22647716	-0.25194448
-0.6586793	-0.70481664	-0.71766436	0.67760354	-0.6321989	-0.7079561	-0.66784525	0.71110606	-0.66574496	-0.6974455	-0.7203675	-0.68674976	0.6263199	-0.63700813	-0.69918656	0.6958857
0.2153471	0.27103403	0.26839957	-0.17099437	0.19165738	0.27940595	0.17360026	-0.23399226	0.2222996	0.22430286	0.22061917	0.26396835	-0.26058143	0.20032191	0.19423823	-0.2647948
0.40861213	0.46957964	0.45807728	-0.45654815	0.44310027	0.48709157	0.41044846	-0.39013758	0.40466335	0.45324397	0.47218788	0.45932177	-0.48084545	0.39211234	0.45187658	-0.38897088
-0.10233505	-0.21598014	-0.15780921	0.14418064	-0.22056685	-0.19776101	-0.17272742	0.17263602	-0.11580686	-0.098026045	-0.13377126	-0.19068606	0.168714	-0.16170265	-0.16321641	0.21532542
0.04251821	0.055340778	0.01730175	0.01667947	0.096286625	0.023377638	0.029311894	-0.030730221	-0.0140796555	0.030623827	0.033545587	0.0014237108	-0.09068949	0.024948882	0.07160163	-0.045598038
-0.26190928	-0.31315115	-0.26733053	0.28161398	-0.28378555	-0.32335153	-0.30842552	0.31482583	-0.31612593	-0.3125578	-0.24088207	-0.2288946	0.26710042	-0.3091669	-0.29483208	0.28699932
0.3452532	0.38398892	0.32699177	-0.31299123	0.32624832	0.41451383	0.3686552	-0.40564016	0.34668854	0.4125031	0.40558687	0.35130668	-0.36900786	0.35437462	0.34343752	-0.37902787
0.11600135	0.07653388	0.0460779	-0.14012036	0.05740046	0.13574496	0.06853245	-0.048870247	0.064684905	0.13866039	0.09671056	0.063876815	-0.07620553	0.050454304	0.070973955	-0.04064449
0.21681671	0.18078896	0.20858546	-0.17758894	0.23402785	0.20835401	0.18829449	-0.18919551	0.15975991	0.2154758	0.19137351	0.1893021	-0.14771691	0.17075959	0.22393036	-0.14388674
0.04692428	0.022797078	0.026490869	-0.041782927	-0.008872232	0.034142107	0.0010783285	0.024866031	-0.036495283	0.012282188	0.057463624	-0.010358067	-0.06135917	0.046670746	0.0061405	-0.038001087
-0.40964657	-0.36704004	-0.43550974	0.40991306	-0.38979432	-0.46674532	-0.36987317	0.45082664	-0.34300688	-0.38385364	-0.45114964	-0.38045153	0.3834344	-0.4495833	-0.4615747	0.37322643
0.4614925	0.5515207	0.42775768	-0.41548997	0.3980002	0.50861293	0.40012348	-0.53845656	0.43394184	0.43428892	0.4344918	0.4928145	-0.4601507	0.4669441	0.50518143	-0.41743806
0.03310568	-0.002299665	0.01376218	0.019734694	-0.023967525	0.015476353	-0.048941523	-0.01301252	-0.059508517	-0.022830011	0.015657138	0.020807048	-0.019348653	0.027194815	0.024321435	-0.0068204147
-0.09264861	-0.063782975	-0.12122972	0.12541053	-0.05100163	-0.1458669	-0.096660234	0.09682953	-0.07593783	-0.15595858	-0.062860355	-0.13760553	0.09426327	-0.1149893	-0.13196594	0.09009961
0.026285313	0.0012315662	0.007844413	-0.05354908	0.049972624	0.07647513	0.031076405	-0.08958708	0.040784717	0.047453955	0.06310402	0.045352776	-0.07711653	0.023168929	0.084729485	-0.015762197
-0.17664836	-0.20805144	-0.18215013	0.23231675	-0.21938112	-0.19004646	-0.15723346	0.23931402	-0.23005365	-0.17099325	-0.1687231	-0.2574961	0.1837998	-0.17796819	-0.19792269	0.2525526
0.4979316	0.50193685	0.50081027	-0.41538104	0.42021638	0.43678004	0.3877302	-0.47471935	0.44739595	0.52009016	0.48326355	0.4560766	-0.40950122	0.39609408	0.51342326	-0.42508373
0.8142212	0.8134731	0.7670849	-0.7294492	0.7240704	0.7753481	0.7619501	-0.8370373	0.7374068	0.7616916	0.7955238	0.7535312	-0.7205901	0.76293296	0.74439305	-0.7206541
0.41910318	0.39340085	0.44373497	-0.39520043	0.37361503	0.4248112	0.38563672	-0.4510212	0.39499867	0.3991503	0.4795844	0.45950326	-0.4306757	0.40756044	0.40561634	-0.40208727
0.44070032	0.44406396	0.40635425	-0.42751548	0.48057374	0.4951831	0.47420835	-0.46306476	0.39882937	0.48742643	0.44775006	0.42060205	-0.49618334	0.44630373	0.4845507	-0.4049169
0.62405956	0.6543495	0.6632845	-0.6377447	0.6024693	0.60691446	0.5824415	-0.6629788	0.64512575	0.57588905	0.64124477	0.57777303	-0.5744017	0.5807491	0.60082185	-0.582417
0.22007163	0.17004283	0.16751407	-0.16179606	0.19318202	0.21688472	0.1757138	-0.17861398	0.23643565	0.16483983	0.17764825	0.23852223	-0.17203707	0.20563273	0.20421334	-0.23520032
-0.4722709	-0.5108201	-0.46928412	0.4884471	-0.46762782	-0.51371074	-0.49333003	0.46610847	-0.49277344	-0.44110042	-0.55188453	-0.5023015	0.52023464	-0.49248666	-0.54726326	0.4620929
-0.84013736	-0.84362495	-0.80726594	0.8403671	-0.8587819	-0.8858919	-0.78797895	0.8167285	-0.83005416	-0.77909887	-0.8737979	-0.82327884	0.847895	-0.8349051	-0.86069655	0.7811463
-0.2177586	-0.21342789	-0.17721863	0.21370721	-0.15251915	-0.16454239	-0.16829951	0.20861056	-0.26064003	-0.21574001	-0.19558693	-0.25075647	0.21132994	-0.20395699	-0.22788374	0.22166024
0.0331398	0.092517	0.06395829	-0.16739449	0.16937304	0.18322808	0.15848142	-0.13768147	0.013892536	-0.02008195	0.08584584	0.124046616	-0.11815856	0.089519374	0.17314865	-0.053872798
-0.22554749	-0.16865751	-0.24973571	0.1792756	-0.16444023	-0.20288177	-0.16499986	0.21821116	-0.2166675	-0.15897575	-0.1822757	-0.20178464	0.22977261	-0.23613769	-0.25642413	0.20412004
-0.29809746	-0.22483015	-0.2688619	0.22169961	-0.31306353	-0.24769989	-0.24605305	0.25822055	-0.25341043	-0.27515706	-0.3146418	-0.23201528	0.22467348	-0.26633677	-0.24781926	0.27375713
0.44119385	0.3749666	0.41532028	-0.39149842	0.3226359	0.38621402	0.30975994	-0.37647822	0.45883727	0.42037344	0.37184024	0.37095618	-0.32343286	0.3225719	0.3888588	-0.39155158
0.62719494	0.67371994	0.61111397	-0.6380712	0.59997874	0.7329404	0.634022	-0.67516273	0.607849	0.68664145	0.67766076	0.6599942	-0.61539745	0.6159114	0.7038779	-0.6195105
-0.1639216	-0.19645424	-0.11909455	0.19070756	-0.189744	-0.1732452	-0.21015213	0.19288696	-0.19562897	-0.16305423	-0.19750378	-0.10886723	0.17549245	-0.16277605	-0.15499601	0.14141503
-0.35516492	-0.49239287	-0.4498073	0.4632196	-0.41262764	-0.5981069	-0.41006178	0.47848368	-0.42627925	-0.4023763	-0.46552673	-0.49695146	0.4427934	-0.4940616	-0.5095141	0.4791836
-0.19621141	-0.25923195	-0.20784175	0.19186689	-0.20485589	-0.25973096	-0.14215373	0.21791518	-0.14482845	-0.1413209	-0.19283898	-0.23462546	0.22075097	-0.16580057	-0.21609999	0.22436209
0.18176758	0.10065678	0.13817216	-0.17380919	0.085939236	0.12305128	0.11985851	-0.09941321	0.10491875	0.09318001	0.09195905	0.08877808	-0.09123065	0.10609563	0.16956939	-0.12891877
0.14743249	0.12172065	0.106744945	-0.116152175	0.10514355	0.13991445	0.16886999	-0.10698541	0.08069373	0.14101109	0.07322777	0.1481857	-0.0793722	0.14460778	0.13444375	-0.14653634
0.8865294	0.8946873	0.7882825	-0.7577483	0.76446575	0.9295672	0.81162626	-0.8578256	0.7831774	0.85452586	0.8067742	0.8417388	-0.8217873	0.7878039	0.85962105	-0.7816949
0.35686317	0.39327058	0.37808484	-0.35541895	0.41699106	0.39102146	0.44659063	-0.44099283	0.38260907	0.4258637	0.405741	0.4465535	-0.39078036	0.38482475	0.44690526	-0.41256046
0.2580884	0.25995922	0.24277778	-0.23521201	0.2545597	0.24207254	0.2590465	-0.31282455	0.24381913	0.22519039	0.2960759	0.24632652	-0.29467738	0.24418311	0.22876735	-0.25482446
0.5299488	0.44734704	0.4400706	-0.41212496	0.4480209	0.50254196	0.4617351	-0.49179894	0.4906187	0.46115628	0.49471697	0.49501666	-0.5097094	0.45851827	0.47011048	-0.4811109
-0.55193293	-0.5543943	-0.576011	0.5002111	-0.539734	-0.55648905	-0.59288496	0.5184071	-0.550497	-0.516074	-0.5887465	-0.54255784	0.576075	-0.5328066	-0.5123863	0.5434785
0.037791472	0.030589	0.079062656	-0.09577156	0.0860978	0.036464985	0.081499055	-0.03407978	0.050060477	0.04848235	0.10148902	0.044787563	-0.087920375	0.12181592	0.048342563	-0.08877563
0.029455008	-0.01907457	-0.029276129	0.048928175	-0.030160813	-0.033944055	-0.060025994	0.003512635	-0.041871767	-0.03596437	-0.065118805	-0.061040796	-0.006514379	0.01236355	-0.03596513	0.027227378
0.4364645	0.51697916	0.486614	-0.42346695	0.4972668	0.47431344	0.45168826	-0.45322162	0.4911016	0.48045474	0.47617918	0.4873659	-0.45471987	0.46491277	0.4343052	-0.5127904
0.5882632	0.6589477	0.55725783	-0.5503346	0.59015954	0.73342806	0.5257094	-0.7321003	0.6037967	0.592933	0.57072073	0.65738595	-0.6418735	0.56490064	0.7143116	-0.6340884
0.049760297	-0.039094605	-0.01611301	-0.026666798	0.044115577	0.0008080752	0.033890087	0.02228879	-0.04513232	0.019092977	0.009065878	-0.019440088	0.017238332	0.042063043	0.018119322	0.015551264
-0.014694418	-0.053993896	0.007711315	-0.011402563	-0.054644182	-0.032510668	-0.018322289	0.011171781	-0.062488455	-0.04678939	-0.051814996	-0.047104448	0.03431365	0.0038514463	-0.009800661	0.04959702
-0.3281729	-0.41350827	-0.3456905	0.38827354	-0.38278967	-0.42771786	-0.4021217	0.41823214	-0.3571202	-0.34474224	-0.325537	-0.40129372	0.34267855	-0.3724401	-0.4164087	0.36879644
-0.3466029	-0.40725952	-0.32798216	0.4120012	-0.36356068	-0.42397743	-0.3271136	0.42982155	-0.40598914	-0.39474413	-0.36261705	-0.41068763	0.4117415	-0.3299636	-0.4079014	0.38662228
0.22691537	0.21976201	0.23295009	-0.29348135	0.23541807	0.31485298	0.22843678	-0.26091415	0.2737424	0.19256754	0.25235614	0.2975833	-0.27891734	0.2949899	0.2698181	-0.23388703
0.036111422	0.071484014	0.06862995	-0.013206045	0.05216766	0.075929455	0.00948655	-0.0064532924	0.037128955	0.05365876	0.019763008	0.06694548	-0.017110905	0.044855013	0.026218772	0.0033364976
-0.43545908	-0.45161134	-0.4346258	0.37697312	-0.41762215	-0.49963686	-0.4158026	0.44178936	-0.3713677	-0.39543608	-0.41906837	-0.3897307	0.453246	-0.43223795	-0.44907907	0.40370417
0.29031697	0.27219948	0.29351798	-0.2914265	0.32335347	0.31563482	0.33170488	-0.33885947	0.30969045	0.32980055	0.28824663	0.33489767	-0.29067698	0.33955285	0.28848335	-0.26604494
0.82674503	0.8237015	0.8702085	-0.890771	0.8207275	0.8861814	0.8121521	-0.84397537	0.8828184	0.8599693	0.82766336	0.85112715	-0.8235818	0.8776162	0.8636177	-0.8401118
0.26258597	0.17606193	0.20014155	-0.16655783	0.22209847	0.17767121	0.25051993	-0.24846499	0.17550811	0.23180161	0.15523537	0.24766615	-0.20076643	0.25207672	0.16258305	-0.19740787
0.10651999	0.14696255	0.14685328	-0.1154598	0.098958135	0.12200556	0.14451343	-0.08435876	0.11242572	0.12657139	0.10979426	0.12451455	-0.09398397	0.07981631	0.15464042	-0.12028845
0.33646864	0.2667651	0.2857508	-0.3147066	0.31644666	0.330283	0.22865303	-0.30227023	0.33473417	0.29446283	0.23734738	0.23568492	-0.23648943	0.31738567	0.3153903	-0.25686896
-0.11265718	-0.18766297	-0.08229736	0.1810274	-0.106495745	-0.16342483	-0.19606744	0.10349662	-0.054217737	-0.079338655	-0.14568695	-0.18036267	0.10067076	-0.097749345	-0.100963704	0.15463509
0.31197527	0.3057417	0.32122737	-0.24323711	0.3195927	0.339033	0.27957684	-0.28250676	0.31217372	0.32581237	0.3607043	0.26708883	-0.2901826	0.27444446	0.3292441	-0.291689
0.75700873	0.8558245	0.8063681	-0.75200146	0.7316531	0.90980744	0.71818554	-0.83687544	0.8134643	0.7509879	0.8348173	0.7612171	-0.7269615	0.8140184	0.7953429	-0.76956034
-0.10556978	-0.14648464	-0.17934656	0.18718594	-0.1577422	-0.14048907	-0.16810438	0.17263731	-0.09968573	-0.08630414	-0.1850637	-0.16210693	0.20369187	-0.14707053	-0.19227739	0.17957085
0.2567756	0.270973	0.27555418	-0.21146424	0.18733321	0.2145368	0.17347528	-0.20949121	0.21265833	0.26850235	0.26050213	0.26676753	-0.21970838	0.18793695	0.18621399	-0.22696455
0.17481963	0.14201966	0.15566723	-0.14768082	0.16181858	0.19523916	0.13089271	-0.17464812	0.20491005	0.19582136	0.13416205	0.13700823	-0.1584792	0.094663285	0.16411382	-0.16388316
-0.33647308	-0.32124826	-0.3943363	0.4062687	-0.35502827	-0.38038042	-0.34974626	0.41944787	-0.32917935	-0.33119723	-0.39355597	-0.33749884	0.3279347	-0.34788132	-0.35399514	0.3677976
0.73788905	0.8419907	0.72686285	-0.6688526	0.66667974	0.93540835	0.63337106	-0.8226079	0.7475695	0.7828962	0.7424078	0.8001496	-0.7343003	0.7504339	0.79462695	-0.77671844
-0.4387755	-0.61169267	-0.47780162	0.5003846	-0.5538809	-0.58662945	-0.5692339	0.58673346	-0.5120164	-0.5050697	-0.55331916	-0.5627564	0.52688223	-0.56541896	-0.56479305	0.57255626
